date,price
2024-11-02 10:55:00,5.493943
2024-11-02 11:00:00,9.869483
2024-11-02 11:05:00,9.440926
2024-11-02 11:10:00,7.99278
2024-11-02 11:15:00,9.74803
2024-11-02 11:20:00,9.91677
2024-11-02 11:25:00,9.6906
2024-11-02 11:30:00,10.344403
2024-11-02 11:35:00,8.704256
2024-11-02 11:40:00,5.3075
2024-11-02 11:45:00,4.958593
2024-11-02 11:50:00,5.265293
2024-11-02 11:55:00,6.850066
2024-11-02 12:00:00,6.444693
2024-11-02 12:05:00,9.60056
2024-11-02 12:10:00,9.659316
2024-11-02 12:15:00,7.233593
2024-11-02 12:20:00,5.72133
2024-11-02 12:25:00,8.9698
2024-11-02 12:30:00,7.03635
2024-11-02 12:35:00,6.719036
2024-11-02 12:40:00,6.407953
2024-11-02 12:45:00,7.635346
2024-11-02 12:50:00,7.67599
2024-11-02 12:55:00,7.315243
2024-11-02 13:00:00,7.690513
2024-11-02 13:05:00,7.685813
2024-11-02 13:10:00,7.858116
2024-11-02 13:15:00,3.890626
2024-11-02 13:20:00,3.81802
2024-11-02 13:25:00,4.40675
2024-11-02 13:30:00,3.680063
2024-11-02 13:35:00,5.605036
2024-11-02 13:40:00,5.62737
2024-11-02 13:45:00,3.67161
2024-11-02 13:50:00,1.15854
2024-11-02 13:55:00,3.709923
2024-11-02 14:00:00,4.156186
2024-11-02 14:05:00,4.216273
2024-11-02 14:10:00,4.90977
2024-11-02 14:15:00,3.87592
2024-11-02 14:20:00,4.76533
2024-11-02 14:25:00,7.114683
2024-11-02 14:30:00,6.202343
2024-11-02 14:35:00,5.508826
2024-11-02 14:40:00,4.893476
2024-11-02 14:45:00,6.060176
2024-11-02 14:50:00,7.165963
2024-11-02 14:55:00,9.339863
2024-11-02 15:00:00,6.06329
2024-11-02 15:05:00,6.12183
2024-11-02 15:10:00,6.096933
2024-11-02 15:15:00,6.692696
2024-11-02 15:20:00,6.069086
2024-11-02 15:25:00,5.711776
2024-11-02 15:30:00,5.302776
2024-11-02 15:35:00,5.302776
2024-11-02 15:40:00,5.243843
2024-11-02 15:45:00,5.87262
2024-11-02 15:50:00,5.35271
2024-11-02 15:55:00,5.408136
2024-11-02 16:00:00,3.84084
2024-11-02 16:05:00,2.540203
2024-11-02 16:10:00,1.03466
2024-11-02 16:15:00,3.19361
2024-11-02 16:20:00,4.44898
2024-11-02 16:25:00,7.658896
2024-11-02 16:30:00,11.143083
2024-11-02 16:35:00,12.113166
2024-11-02 16:40:00,28.342566
2024-11-02 16:45:00,30.165596
2024-11-02 16:50:00,35.356443
2024-11-02 16:55:00,38.823966
2024-11-02 17:00:00,20.580036
2024-11-02 17:05:00,21.82781
2024-11-02 17:10:00,20.265346
2024-11-02 17:15:00,27.891
2024-11-02 17:20:00,28.653556
2024-11-02 17:25:00,29.014163
2024-11-02 17:30:00,30.843113
2024-11-02 17:35:00,31.904206
2024-11-02 17:40:00,32.821736
2024-11-02 17:45:00,34.021006
2024-11-02 17:50:00,35.49123
2024-11-02 17:55:00,35.385713
2024-11-02 18:00:00,30.487736
2024-11-02 18:05:00,30.750846
2024-11-02 18:10:00,30.77071
2024-11-02 18:15:00,30.51393
2024-11-02 18:20:00,30.898793
2024-11-02 18:25:00,31.118023
2024-11-02 18:30:00,31.800233
2024-11-02 18:35:00,31.686886
2024-11-02 18:40:00,31.686886
2024-11-02 18:45:00,30.194946
2024-11-02 18:50:00,30.06341
2024-11-02 18:55:00,30.03869
2024-11-02 19:00:00,30.26484
2024-11-02 19:05:00,30.26484
2024-11-02 19:10:00,30.073586
2024-11-02 19:15:00,29.642086
2024-11-02 19:20:00,30.036553
2024-11-02 19:25:00,30.27281
2024-11-02 19:30:00,29.865543
2024-11-02 19:35:00,29.670886
2024-11-02 19:40:00,29.67184
2024-11-02 19:45:00,29.74208
2024-11-02 19:50:00,29.46959
2024-11-02 19:55:00,29.029403
2024-11-02 20:00:00,27.67396
2024-11-02 20:05:00,27.5414
2024-11-02 20:10:00,27.291036
2024-11-02 20:15:00,26.11718
2024-11-02 20:20:00,26.72392
2024-11-02 20:25:00,27.169366
2024-11-02 20:30:00,27.156363
2024-11-02 20:35:00,27.547593
2024-11-02 20:40:00,27.37637
2024-11-02 20:45:00,27.30278
2024-11-02 20:50:00,27.443443
2024-11-02 20:55:00,27.43735
2024-11-02 21:00:00,29.376923
2024-11-02 21:05:00,29.401006
2024-11-02 21:10:00,29.392503
2024-11-02 21:15:00,29.236276
2024-11-02 21:20:00,29.17887
2024-11-02 21:25:00,29.22592
2024-11-02 21:30:00,29.19732
2024-11-02 21:35:00,29.19624
2024-11-02 21:40:00,29.01501
2024-11-02 21:45:00,29.195646
2024-11-02 21:50:00,28.915663
2024-11-02 21:55:00,29.127
2024-11-02 22:00:00,32.692273
2024-11-02 22:05:00,32.713866
2024-11-02 22:10:00,33.040063
2024-11-02 22:15:00,32.815043
2024-11-02 22:20:00,33.203933
2024-11-02 22:25:00,33.313946
2024-11-02 22:30:00,33.566956
2024-11-02 22:35:00,33.728553
2024-11-02 22:40:00,33.630583
2024-11-02 22:45:00,33.379493
2024-11-02 22:50:00,33.37605
2024-11-02 22:55:00,33.6585
2024-11-02 23:00:00,31.15179
2024-11-02 23:05:00,31.21624
2024-11-02 23:10:00,30.936133
2024-11-02 23:15:00,32.861756
2024-11-02 23:20:00,34.466116
2024-11-02 23:25:00,34.797373
2024-11-02 23:30:00,35.2439
2024-11-02 23:35:00,35.36029
2024-11-02 23:40:00,35.463693
2024-11-02 23:45:00,35.466653
2024-11-02 23:50:00,35.787426
2024-11-02 23:55:00,35.25065
2024-11-03 00:00:00,34.060786
2024-11-03 00:05:00,34.81029
2024-11-03 00:10:00,33.157586
2024-11-03 00:15:00,31.920033
2024-11-03 00:20:00,34.46679
2024-11-03 00:25:00,33.73308
2024-11-03 00:30:00,34.40903
2024-11-03 00:35:00,35.176766
2024-11-03 00:40:00,35.49857
2024-11-03 00:45:00,35.53623
2024-11-03 00:50:00,35.376106
2024-11-03 00:55:00,35.2916
2024-11-03 01:00:00,35.484413
2024-11-03 01:05:00,35.22051
2024-11-03 01:10:00,31.64941
2024-11-03 01:15:00,31.55508
2024-11-03 01:20:00,31.93837
2024-11-03 01:25:00,31.66695
2024-11-03 01:30:00,31.38169
2024-11-03 01:35:00,30.359493
2024-11-03 01:40:00,31.268203
2024-11-03 01:45:00,30.976673
2024-11-03 01:50:00,30.470376
2024-11-03 01:55:00,29.455936
2024-11-03 02:00:00,24.698853
2024-11-03 02:05:00,26.859683
2024-11-03 02:10:00,26.959796
2024-11-03 02:15:00,27.515853
2024-11-03 02:20:00,27.766803
2024-11-03 02:25:00,30.2955
2024-11-03 02:30:00,30.93132
2024-11-03 02:35:00,30.93435
2024-11-03 02:40:00,30.39327
2024-11-03 02:45:00,30.014193
2024-11-03 02:50:00,30.37149
2024-11-03 02:55:00,30.42143
2024-11-03 03:00:00,31.6959
2024-11-03 03:05:00,32.88018
2024-11-03 03:10:00,31.488926
2024-11-03 03:15:00,30.941063
2024-11-03 03:20:00,32.716463
2024-11-03 03:25:00,31.836436
2024-11-03 03:30:00,31.858743
2024-11-03 03:35:00,31.858743
2024-11-03 03:40:00,31.88431
2024-11-03 03:45:00,33.081806
2024-11-03 03:50:00,36.296243
2024-11-03 03:55:00,36.489266
2024-11-03 04:00:00,36.495783
2024-11-03 04:05:00,36.494763
2024-11-03 04:10:00,36.495783
2024-11-03 04:15:00,36.677653
2024-11-03 04:20:00,39.134816
2024-11-03 04:25:00,40.51798
2024-11-03 04:30:00,40.649943
2024-11-03 04:35:00,44.46797
2024-11-03 04:40:00,44.42186
2024-11-03 04:45:00,44.722153
2024-11-03 04:50:00,44.165723
2024-11-03 04:55:00,44.414886
2024-11-03 05:00:00,44.444466
2024-11-03 05:05:00,44.39222
2024-11-03 05:10:00,43.87934
2024-11-03 05:15:00,45.06546
2024-11-03 05:20:00,45.943003
2024-11-03 05:25:00,45.46269
2024-11-03 05:30:00,45.452283
2024-11-03 05:35:00,45.052853
2024-11-03 05:40:00,45.051803
2024-11-03 05:45:00,44.777866
2024-11-03 05:50:00,44.68114
2024-11-03 05:55:00,44.467076
2024-11-03 06:00:00,42.383516
2024-11-03 06:05:00,41.710666
2024-11-03 06:10:00,37.204733
2024-11-03 06:15:00,37.208706
2024-11-03 06:20:00,37.12835
2024-11-03 06:25:00,36.864826
2024-11-03 06:30:00,36.785736
2024-11-03 06:35:00,36.030826
2024-11-03 06:40:00,36.216566
2024-11-03 06:45:00,36.296223
2024-11-03 06:50:00,33.40493
2024-11-03 06:55:00,28.268723
2024-11-03 07:00:00,32.041643
2024-11-03 07:05:00,31.720673
2024-11-03 07:10:00,30.968436
2024-11-03 07:15:00,24.577143
2024-11-03 07:20:00,20.35993
2024-11-03 07:25:00,16.91585
2024-11-03 07:30:00,17.81182
2024-11-03 07:35:00,15.371743
2024-11-03 07:40:00,12.410333
2024-11-03 07:45:00,12.298036
2024-11-03 07:50:00,11.59275
2024-11-03 07:55:00,11.266546
2024-11-03 08:00:00,11.91715
2024-11-03 08:05:00,11.3853
2024-11-03 08:10:00,8.621553
2024-11-03 08:15:00,9.980853
2024-11-03 08:20:00,8.36924
2024-11-03 08:25:00,6.404993
2024-11-03 08:30:00,6.061413
2024-11-03 08:35:00,4.891693
2024-11-03 08:40:00,3.020573
2024-11-03 08:45:00,1.290956
2024-11-03 08:50:00,1.156193
2024-11-03 08:55:00,-1.34623
2024-11-03 09:00:00,3.513293
2024-11-03 09:05:00,1.51686
2024-11-03 09:10:00,-0.95989
2024-11-03 09:15:00,-1.48876
2024-11-03 09:20:00,-3.75468
2024-11-03 09:25:00,-5.07357
2024-11-03 09:30:00,-7.994156
2024-11-03 09:35:00,-6.260946
2024-11-03 09:40:00,-8.71939
2024-11-03 09:45:00,-7.006143
2024-11-03 09:50:00,-10.699523
2024-11-03 09:55:00,-5.594083
2024-11-03 10:00:00,-4.217493
2024-11-03 10:05:00,-3.37497
2024-11-03 10:10:00,-3.642276
2024-11-03 10:15:00,-4.34334
2024-11-03 10:20:00,-5.186046
2024-11-03 10:25:00,-5.406976
2024-11-03 10:30:00,-5.102956
2024-11-03 10:35:00,-6.5209
2024-11-03 10:40:00,-5.401866
2024-11-03 10:45:00,-6.709673
2024-11-03 10:50:00,-7.03738
2024-11-03 10:55:00,-5.6017
2024-11-03 11:00:00,-6.64219
2024-11-03 11:05:00,-5.52902
2024-11-03 11:10:00,-5.871206
2024-11-03 11:15:00,-7.43024
2024-11-03 11:20:00,-8.067586
2024-11-03 11:25:00,-13.911246
2024-11-03 11:30:00,-8.064813
2024-11-03 11:35:00,-8.84011
2024-11-03 11:40:00,-5.926916
2024-11-03 11:45:00,-5.34622
2024-11-03 11:50:00,-2.536076
2024-11-03 11:55:00,-2.897283
2024-11-03 12:00:00,-8.961413
2024-11-03 12:05:00,-9.533056
2024-11-03 12:10:00,-8.701496
2024-11-03 12:15:00,-10.610346
2024-11-03 12:20:00,-15.527553
2024-11-03 12:25:00,-22.817336
2024-11-03 12:30:00,-21.69625
2024-11-03 12:35:00,-22.418986
2024-11-03 12:40:00,-15.697183
2024-11-03 12:45:00,-17.80162
2024-11-03 12:50:00,-27.476726
2024-11-03 12:55:00,-27.283056
2024-11-03 13:00:00,-30.732133
2024-11-03 13:05:00,-31.215103
2024-11-03 13:10:00,-30.724126
2024-11-03 13:15:00,-30.30032
2024-11-03 13:20:00,-30.181173
2024-11-03 13:25:00,-30.61392
2024-11-03 13:30:00,-28.23757
2024-11-03 13:35:00,-28.122486
2024-11-03 13:40:00,-28.130816
2024-11-03 13:45:00,-28.19424
2024-11-03 13:50:00,-28.93894
2024-11-03 13:55:00,-30.95695
2024-11-03 14:00:00,-31.931746
2024-11-03 14:05:00,-29.199336
2024-11-03 14:10:00,-28.56578
2024-11-03 14:15:00,-26.25484
2024-11-03 14:20:00,-26.20149
2024-11-03 14:25:00,-22.70752
2024-11-03 14:30:00,-21.693113
2024-11-03 14:35:00,-20.786303
2024-11-03 14:40:00,-19.98503
2024-11-03 14:45:00,-20.633316
2024-11-03 14:50:00,-16.145706
2024-11-03 14:55:00,-7.916846
2024-11-03 15:00:00,-19.880006
2024-11-03 15:05:00,-16.748883
2024-11-03 15:10:00,-0.455466
2024-11-03 15:15:00,5.285193
2024-11-03 15:20:00,6.59239
2024-11-03 15:25:00,18.76661
2024-11-03 15:30:00,20.146603
2024-11-03 15:35:00,30.046256
2024-11-03 15:40:00,33.931266
2024-11-03 15:45:00,36.38458
2024-11-03 15:50:00,40.827126
2024-11-03 15:55:00,41.12845
2024-11-03 16:00:00,31.178333
2024-11-03 16:05:00,28.644226
2024-11-03 16:10:00,25.813106
2024-11-03 16:15:00,27.600006
2024-11-03 16:20:00,32.997466
